Q8IY95	UniRef50_Q8IY95	32524
Q8IYB4	UniRef50_Q8IYB4	117571
Q8IYB9	UniRef50_Q8IYB9	1437010
Q8IYL3	UniRef50_Q8IYL3	32525
Q8IYR0	UniRef50_Q8IYR0	117571
Q8IYS2	UniRef50_Q8IYS2-2	7776
Q8IYU8	UniRef50_Q8IYU8	1437010
Q8IZ21	UniRef50_Q8IZ21-3	32524
Q8IZ26	UniRef50_Q8IZ26	32524
Q8IZ63	UniRef50_Q8IZ63	9347
Q8IZ69	UniRef50_Q8IZ69	1
Q7CHM0	UniRef50_B7UN45	131567
Q81VL8	UniRef50_Q796P5	1783272
Q8IZQ5	UniRef50_Q8IZQ5	1437010
Q8IZY2	UniRef50_Q8IZY2	32524
Q8N0U4	UniRef50_Q8N0U4	32524
Q8N0W4	UniRef50_Q8N2Q7	7776
Q8N0Y7	UniRef50_P18669	131567
Q8N0Z3	UniRef50_Q8N0Z3	32525
Q8N108	UniRef50_Q8N108	32525
Q8N128	UniRef50_Q8N128	7776
Q8N131	UniRef50_Q8N131	1437010
A0A0E1NTJ7	UniRef50_A0A0U1HRT3	1903411
Q8N187	UniRef50_Q8N187	32524
Q8N1B4	UniRef50_Q8N1B4	6072
Q5NIJ2	UniRef50_Q55CC2	1
Q8ZBU9	UniRef50_Q21LG2	1
Q8N1N0	UniRef50_Q8N1N0	9347
Q8ZHI2	UniRef50_A1JPP0	131567
Q8ZJC5	UniRef50_B7UK62	1
Q8N2Y8	UniRef50_Q8N2Y8	32525
Q8N302	UniRef50_Q8N302	7776
Q8N392	UniRef50_Q8N392-2	7776
Q8N394	UniRef50_Q8N394	33213
Q9CZQ9	UniRef50_Q8N3I7	2759
Q8N3J6	UniRef50_Q8N3J6	7776
Q8N3J9	UniRef50_Q8N3J9	117571
Q8N3R3	UniRef50_Q8N3R3	117571
Q8N3U4	UniRef50_Q8N3U4	1
Q8N3V7	UniRef50_Q8N3V7	32525
Q8N3X1	UniRef50_Q8N3X1-2	32524
Q8N3Y3	UniRef50_Q8N3Y3	33213
Q8N442	UniRef50_Q8N442	1
Q8N448	UniRef50_Q8N448	117571
Q8N488	UniRef50_Q8N488	117571
Q8N4C6	UniRef50_Q8N4C6-7	1437010
Q8N4F4	UniRef50_Q8N4F4	9347
Q8N4Q1	UniRef50_Q8N4Q1	33213
Q8N4X5	UniRef50_Q8N4X5	7776
Q8N511	UniRef50_Q8N511	7776
Q8N573	UniRef50_Q8N573	7742
B7UI22	UniRef50_A0A0M1UJQ6	91347
Q8N5D6	UniRef50_Q8N5D6	32524
Q8N5G0	UniRef50_Q8N5G0	1437010
Q8N5G2	UniRef50_Q8N5G2	117571
Q8N5I3	UniRef50_Q8N5I3	7776
Q8N5M4	UniRef50_Q8N5M4	32524
Q8N5N7	UniRef50_Q8N5N7	32524
Q53RD8	UniRef50_Q8N5P1	9347
Q8N5P1	UniRef50_Q8N5P1	9347
Q8N5Y2	UniRef50_Q8N5Y2	7776
Q8N660	UniRef50_Q8N660	9526
Q8N661	UniRef50_Q8N661	9347
Q9DC58	UniRef50_Q9DC58	32524
Q5NEP5	UniRef50_A0A0F4R4T7	1
Q8N6L0	UniRef50_Q8N6L0	9347
Q8N6S5	UniRef50_Q8N6S5	1437010
Q8N6Y0	UniRef50_Q8N6Y0	9347
Q8N720	UniRef50_Q8N720	1437010
Q8N726	UniRef50_Q8N726	9347
Q8N766	UniRef50_Q8N766	33213
Q8N7H5	UniRef50_Q8N7H5	7776
Q8N7Z5	UniRef50_Q8N7Z5	9347
A0A0H3L4A6	UniRef50_P0A5Q7	1783272
Q8N895	UniRef50_Q8N895	117571
Q8N8A2	UniRef50_Q8NB46	7742
Q8N8R3	UniRef50_Q8N8R3	33213
Q8N8R7	UniRef50_Q8N8R7	32524
Q8N9N7	UniRef50_Q8N9N7	9347
Q3THJ3	UniRef50_Q8N9N8	117571
Q8CLU9	UniRef50_R8AP69	1
Q8NA61	UniRef50_Q8NA61-2	32525
Q8NAN2	UniRef50_Q8NAN2	32524
Q8NBF2	UniRef50_Q8NBF2	7776
Q8NBJ5	UniRef50_Q8NBJ5	117571
Q8NBK3	UniRef50_Q8NBK3-3	32524
Q8NBM8	UniRef50_Q8NBM8	7742
Q8NBN3	UniRef50_Q8NBN3	117571
Q8NBP0	UniRef50_Q8NBP0	7776
Q8NBX0	UniRef50_Q8NBX0	6072
Q8NBZ7	UniRef50_Q8NBZ7	2759
Q8NC69	UniRef50_Q8NC69	7776
Q8NCG7	UniRef50_Q8NCG7	314146
Q8ND30	UniRef50_Q8ND30	117571
Q8ND56	UniRef50_Q8ND56	33213
Q8ND71	UniRef50_Q8ND71	1437010
Q8NDA8	UniRef50_Q8NDA8	32523
Q8NDC0	UniRef50_Q8NDC0	32524
Q8NDD1	UniRef50_Q8NDD1	1437010
Q5NEB9	UniRef50_A0A0G0QE77	2
Q8NDT2	UniRef50_Q8NDT2	7776
Q8NE35	UniRef50_Q8NE35	117571
Q8NEE8	UniRef50_Q8NEE8	9347
Q8NEF9	UniRef50_Q8NEF9	32525
Q8NEJ9	UniRef50_Q8NEJ9	32524
Q8NEM1	UniRef50_Q8N7Q3	32524
Q8NEM8	UniRef50_Q8NEM8	32525
Q8NEV8	UniRef50_Q8NEV8	9347
Q8NEW0	UniRef50_Q8NEW0	33213
Q8NEY8	UniRef50_Q8NEY8	314293
Q7CJ96	UniRef50_Q7CJ96	1
Q8NF91	UniRef50_Q8NF91-11	32523
Q8NFI3	UniRef50_Q8NFI3	32524
Q8NFW8	UniRef50_Q8NFW8	117571
Q8NHG8	UniRef50_Q8NHG8	32524
Q8NHP6	UniRef50_Q8NHP6	7776
Q8NHS9	UniRef50_Q8NHS9	9347
A0A0F7REZ1	UniRef50_A0A0F7REZ1	1392
Q8NI08	UniRef50_Q8NI08	32524
Q8NI22	UniRef50_Q8NI22	9347
Q8NI38	UniRef50_Q8NI38	32525
Q8NI60	UniRef50_Q8NI60	117571
Q8TAA9	UniRef50_Q8TAA9	7776
Q8TAD8	UniRef50_Q8TAD8	32523
Q8TAL5	UniRef50_Q8TAL5	1437010
Q81XH4	UniRef50_Q81XH4	2
Q8TB24	UniRef50_Q8TB24	1437010
Q8TB52	UniRef50_Q8TB52	117571
Q8TB72	UniRef50_Q14671	7776
Q8TBA6	UniRef50_Q8TBA6	7776
Q8TBE9	UniRef50_Q8TBE9	32524
Q8TBR4	UniRef50_Q8TBR4	9526
Q8TC12	UniRef50_Q8TC12	7711
Q8TC29	UniRef50_Q8TC29	33213
Q8TC71	UniRef50_Q8TC71	1437010
Q8TC76	UniRef50_Q8TC76	117571
Q8TC84	UniRef50_Q8TC84	117571
Q8TCB0	UniRef50_Q8TCB0	9347
Q8TCC7	UniRef50_Q8TCC7-2	1437010
Q8TCE6	UniRef50_Q8TCE6	32524
Q8TCF1	UniRef50_Q8TCF1	117571
Q8TCG2	UniRef50_Q8TCG2	1
Q8TCT4	UniRef50_Q8TCT4	9526
Q8TCT9	UniRef50_Q8TCT9	33213
Q8TCZ2	UniRef50_Q8TCZ2	1437010
Q8TD10	UniRef50_Q8TD10	32524
Q8TD16	UniRef50_Q8TD16-2	7776
Q8TD20	UniRef50_Q8TD20	32523
Q8TDB6	UniRef50_Q8TDB6	9347
Q8TDG4	UniRef50_Q8TDG4	7776
Q8TDN6	UniRef50_Q8TDN6	117571
Q8TDR0	UniRef50_Q8TDR0	32524
Q0WEG0	UniRef50_Q8ZPM6	1
Q8TDX6	UniRef50_Q8N6G5	7776
Q8TDX7	UniRef50_Q9HC98-2	33213
Q8TDY2	UniRef50_Q8TDY2	117571
H0UI45	UniRef50_Q8TDZ2	32524
Q8TE49	UniRef50_Q8TE49-2	1
Q8TEA8	UniRef50_Q8TEA8	117571
Q8TEL6	UniRef50_Q8TEL6	9347
P62616	UniRef50_B1JM88	1
Q8TEU7	UniRef50_Q8TEU7-4	7776
Q8TEV9	UniRef50_Q8TEV9	33213
Q8TEW8	UniRef50_Q8TEW8	131567
Q8TEX9	UniRef50_Q8TEX9-2	7776
Q8TF05	UniRef50_Q8TF05	9347
Q8TF27	UniRef50_Q8TF27	117571
P58411	UniRef50_P58411	131567
Q8TF74	UniRef50_Q8TF74	117571
Q8WTR4	UniRef50_Q8WTR4	117571
Q8WTS1	UniRef50_Q8WTS1	117571
Q8WTX9	UniRef50_Q8WTX9	32524
Q8WU20	UniRef50_Q8WU20	7776
Q5NIN7	UniRef50_Q1G4R3	262
Q8WU67	UniRef50_Q8WU67	7776
Q8WU79	UniRef50_Q8WU79	7776
Q8WU90	UniRef50_Q8WU90	32524
Q8WUA4	UniRef50_Q8WUA4	32524
Q8WUA7	UniRef50_Q8WUA7	32524
Q8WUF5	UniRef50_Q8WUF5	32524
Q8WUK0	UniRef50_Q8WUK0	117571
Q8WUM0	UniRef50_Q8WUM0	131567
Q8ZCT2	UniRef50_Q8EEU0	1
Q8WUM9	UniRef50_Q8WUM9	7742
Q8WUU5	UniRef50_Q8WUU5	117571
Q8WUX1	UniRef50_Q8WUX1	7776
Q8WUY1	UniRef50_Q8WUY1	32523
Q8WV15	UniRef50_Q8WV15	117571
Q8WV44	UniRef50_Q8WV44	32525
Q8WV83	UniRef50_Q8WV83	32524
Q8WV93	UniRef50_Q8WV93	117571
Q8WVM0	UniRef50_Q8WVM0	33213
Q8WVM7	UniRef50_Q8WVM7	117571
Q8WVM8	UniRef50_Q8WVM8	33208
Q8WVP7	UniRef50_Q8WVP7	117571
Q8WVT3	UniRef50_Q8WVT3	9347
Q8WVX3	UniRef50_Q8WVX3	314293
Q8WW38	UniRef50_Q8WW38	117571
Q8WW43	UniRef50_Q8WW43	8287
Q8WWU5	UniRef50_Q8WWU5	1437010
Q8WWW0	UniRef50_Q8WWW0	7776
Q8WXA3	UniRef50_Q8WXA3	33213
Q8WXE1	UniRef50_Q8WXE1	9347
Q8WXG6	UniRef50_Q8WXG6	117571
Q8WXH0	UniRef50_Q8WXH0-5	9347
Q8CLN2	UniRef50_Q8CLN2	91347
Q8WYA0	UniRef50_Q8WYA0	6072
Q8WYB5	UniRef50_Q8WYB5	32524
Q8WZ42	UniRef50_Q8WZ42-12	117571
Q8ZAS8	UniRef50_P68188	1
Q8ZDX9	UniRef50_Q2NWA9	2
Q92527	UniRef50_Q92527	9526
Q92540	UniRef50_Q92540	7776
Q92541	UniRef50_Q92541	117571
Q92552	UniRef50_Q92552	7776
Q92556	UniRef50_Q92556	33213
Q92569	UniRef50_Q92569	7776
Q92574	UniRef50_Q92574	32523
Q92597	UniRef50_Q92597	117571
Q92598	UniRef50_Q92598	33213
Q92604	UniRef50_Q92604	9347
Q92614	UniRef50_Q92614	7776
Q92619	UniRef50_Q92619-2	7776
Q8CZL8	UniRef50_Q8CZL8	1903411
Q92685	UniRef50_Q92685	32523
Q92736	UniRef50_Q92736	7776
Q92750	UniRef50_Q92750	1
Q92765	UniRef50_Q92765	7742
Q92769	UniRef50_Q92769	33154
Q92783	UniRef50_Q92783	117571
Q92785	UniRef50_Q92785	117571
Q92820	UniRef50_Q92820	7711
Q92823	UniRef50_Q92823-5	7776
Q92828	UniRef50_Q92828	32524
Q92844	UniRef50_Q92844	40674
Q92851	UniRef50_Q92851	9347
Q92854	UniRef50_Q92854	32524
Q92859	UniRef50_Q92859	7776
Q92878	UniRef50_Q92878	32524
Q92879	UniRef50_Q92879	33213
Q92896	UniRef50_Q92896	117571
Q9EPU0	UniRef50_Q92900	2759
Q92902	UniRef50_Q92902	32524
Q92956	UniRef50_Q92956	1437010
Q92966	UniRef50_Q92966	7776
Q92973	UniRef50_O14787	7776
Q92974	UniRef50_Q92974	117571
Q92985	UniRef50_Q92985-4	9347
Q92993	UniRef50_Q92993	33213
Q93008	UniRef50_Q93008	33213
Q93045	UniRef50_Q93045	32524
Q93063	UniRef50_Q93063	33213
Q93073	UniRef50_Q93073	117571
A0A0E1P162	UniRef50_A0A1A6TPN8	1
Q95HL4	UniRef50_O19599	32524
Q969F2	UniRef50_Q969F2	1437010
Q969F9	UniRef50_Q969F9	32523
Q969G2	UniRef50_Q969G2	117571
Q969G6	UniRef50_Q969G6	6072
Q969H0	UniRef50_Q969H0	33213
Q969J2	UniRef50_Q969J2	32525
Q969R8	UniRef50_Q969R8	7776
Q969S3	UniRef50_Q969S3	33213
Q969S9	UniRef50_Q969S9	7711
Q969V6	UniRef50_Q969V6	32524
Q969X0	UniRef50_Q969X0	32523
Q969X2	UniRef50_Q969X2-3	32525
Q969Z0	UniRef50_Q969Z0	32524
Q96A49	UniRef50_Q96A49	7776
Q96A57	UniRef50_Q96A57	9347
Q96A58	UniRef50_Q96A58	33213
Q96A61	UniRef50_Q96A61	9347
Q96A65	UniRef50_Q96A65	33213
Q96A84	UniRef50_Q96A84-3	9347
Q96AA3	UniRef50_Q96AA3	7776
Q96AE4	UniRef50_Q96AE4	33213
Q96AP4	UniRef50_Q96AP4	32523
Q96AQ8	UniRef50_Q96AQ8	9347
A0A0E1NVE1	UniRef50_P0AD42	2
Q96AX1	UniRef50_Q96AX1	6072
Q96B36	UniRef50_Q96B36	9347
Q8ZJN4	UniRef50_C0QZ84	1
P40581	UniRef50_P40581	1
Q96BN6	UniRef50_Q96BN6	32524
Q96BN8	UniRef50_Q96BN8	32524
Q96BP3	UniRef50_Q96BP3	2759
Q96BR1	UniRef50_O00141-2	6072
Q96BW5	UniRef50_Q96BW5	6072
Q96CD2	UniRef50_Q96CD2	32524
Q96CG3	UniRef50_Q96CG3	32524
Q96CJ1	UniRef50_Q96CJ1	117571
Q96CM3	UniRef50_Q96CM3	117571
Q96CM8	UniRef50_Q96CM8-2	131567
Q5NFM9	UniRef50_F4BGD4	34064
Q5NGN5	UniRef50_A0A097EN30	34064
Q96CP6	UniRef50_Q96CP6	117571
Q96CS3	UniRef50_Q96CS3	32524
Q96D05	UniRef50_Q96D05	314293
Q96D53	UniRef50_Q96D53	32524
Q96DI7	UniRef50_Q96DI7-2	2759
Q96DN2	UniRef50_Q96DN2	32524
Q96DW6	UniRef50_Q96DW6	117571
Q96DZ5	UniRef50_Q96DZ5	117571
Q96DZ9	UniRef50_Q96DZ9	1437010
Q96E11	UniRef50_Q96E11	32524
Q96EB6	UniRef50_Q96EB6	7776
Q96EE3	UniRef50_Q96EE3-1	33213
Q96EK4	UniRef50_Q96EK4	9347
Q96EL3	UniRef50_Q96EL3	9347
Q96EP0	UniRef50_Q96EP0	9347
Q96EQ8	UniRef50_Q96EQ8	32524
Q96ER3	UniRef50_Q96ER3	32524
Q96EU7	UniRef50_Q96EU7	7776
Q96EX1	UniRef50_Q96EX1	1437010
Q96F07	UniRef50_Q7L576-2	7742
Q96FB2	UniRef50_G5E943	9347
Q96FC7	UniRef50_Q96FC7	7776
Q96FJ2	UniRef50_Q96FJ2	33213
Q96FS4	UniRef50_Q96FS4	117571
Q96FW1	UniRef50_Q96FW1	32524
Q96FX8	UniRef50_Q96FX8	32525
Q96FZ5	UniRef50_Q96FZ5	1437010
Q96FZ7	UniRef50_Q96FZ7	33208
Q96G04	UniRef50_Q96G04	7776
Q96G28	UniRef50_Q96G28-2	32524
Q96G97	UniRef50_Q96G97	32523
Q96GA3	UniRef50_Q96GA3	33213
Q96GC5	UniRef50_Q96GC5	32524
Q96GS6	UniRef50_Q96GS6	33213
Q96GX2	UniRef50_Q96GX2	9347
Q96HE7	UniRef50_Q96HE7	7776
Q96HL8	UniRef50_Q96HL8	117571
Q96HP8	UniRef50_Q96HP8	9347
Q96HR8	UniRef50_Q96HR8	9347
Q96HR9	UniRef50_Q96HR9	117571
Q96HT8	UniRef50_Q96HT8	9347
Q96HY6	UniRef50_Q96HY6	9347
Q96I23	UniRef50_Q96I23	117571
Q5NHN6	UniRef50_A0A153JQV6	2
Q96IP2	UniRef50_Q96IP2	9526
Q96IT1	UniRef50_Q96IT1-2	9347
Q96IV0	UniRef50_Q96IV0	117571
Q96IX5	UniRef50_Q96IX5	131567
Q96J84	UniRef50_Q96J84	117571
Q96JA1	UniRef50_Q96JA1	7776
Q96JC1	UniRef50_Q96JC1	7711
Q96JE7	UniRef50_Q96JE7	32524
Q96JE9	UniRef50_Q96JE9	9347
Q96JI7	UniRef50_Q96JI7	32524
Q96JJ6	UniRef50_Q96JJ6	32523
Q96JK9	UniRef50_Q96JK9	40674
Q96JM2	UniRef50_Q96JM2	32524
Q96JM3	UniRef50_Q96JM3	32524
Q96K17	UniRef50_Q96K17	6072
Q96K62	UniRef50_Q96K62	9347
Q8D1K1	UniRef50_A0A1V2SWC1	131567
Q8D1M2	UniRef50_H2ISF5	1236
Q96KR6	UniRef50_Q96KR6	32524
Q96L12	UniRef50_Q96L12	7742
Q96L93	UniRef50_Q96L93-2	7742
Q96LI5	UniRef50_Q96LI5	33213
Q96LK8	UniRef50_Q96LK8	9443
Q96LL4	UniRef50_Q96LL4	9347
Q96LL9	UniRef50_Q96LL9	32524
Q96LT4	UniRef50_Q96LT4	32524
Q96LX7	UniRef50_Q96LX7	1437010
Q96M11	UniRef50_Q96M11	32525
Q96M27	UniRef50_Q96M27-2	117571
Q96M69	UniRef50_Q96M69	32524
Q96MC5	UniRef50_Q96MC5	32524
Q96MU7	UniRef50_Q96MU7	32524
Q96MW5	UniRef50_Q96MW5	33213
Q96N11	UniRef50_Q96N11	7742
Q96N16	UniRef50_Q96N16	117571
Q86TA5	UniRef50_Q96N46-3	7742
Q96NB1	UniRef50_Q96NB1	117571
Q96ND8	UniRef50_Q96ND8	32525
Q81SW9	UniRef50_P50743	1
Q96NW7	UniRef50_Q96NW7	117571
Q96PC5	UniRef50_Q96PC5-13	9347
Q96PD5	UniRef50_Q96PD5-2	40674
Q96PQ7	UniRef50_Q96PQ7-6	33213
Q96PU8	UniRef50_Q96PU8	117571
Q96PV0	UniRef50_Q96PV0	117571
Q7CJ76	UniRef50_B7MG32	1
Q96PX6	UniRef50_Q96PX6	32524
Q96PY5	UniRef50_O95466-3	117571
Q96PZ2	UniRef50_Q96PZ2	9347
Q96Q05	UniRef50_Q96Q05	7776
Q96Q11	UniRef50_Q96Q11	7776
Q96Q42	UniRef50_Q96Q42	117571
Q96QB1	UniRef50_Q96QB1	32524
Q96QC0	UniRef50_Q96QC0	7776
Q96QE0	UniRef50_Q96QE0	9606
Q96QE5	UniRef50_Q96QE5	8287
Q96QF0	UniRef50_Q96QF0	32524
Q96QL0	UniRef50_Q92901	131567
Q96QT4	UniRef50_Q96QT4	1
Q96QZ7	UniRef50_Q96QZ7	117571
Q96R05	UniRef50_Q96R05	117571
Q96RD7	UniRef50_Q96RD7	32523
Q96RE9	UniRef50_Q2M218	9347
Q96RL6	UniRef50_Q96RL6	9347
Q96RL7	UniRef50_Q96RL7	117571
Q96RL8	UniRef50_Q8WWV3	7776
Q96RT1	UniRef50_Q96RT1-8	7776
Q96RU3	UniRef50_Q96RU3	7776
Q96RV3	UniRef50_Q96RV3	7776
Q8ZIE8	UniRef50_Q48EF9	1
Q96S59	UniRef50_Q96S59	33213
Q96S86	UniRef50_Q96S86	117571
Q96S90	UniRef50_Q96S90	9347
Q5NGR8	UniRef50_A0A073A9M0	72273
Q96SI9	UniRef50_Q96SI9	7776
Q96SJ8	UniRef50_Q96SJ8	9347
Q96SK2	UniRef50_Q96SK2	7776
Q96SL8	UniRef50_Q96SL8	9347
Q96SN7	UniRef50_Q96SN7	7776
Q96SN8	UniRef50_Q96SN8	9347
Q96SV5	UniRef50_Q8TBZ5	117571
Q96T23	UniRef50_Q96T23	8287
Q8VHQ3	UniRef50_Q96T49	33213
Q96T49	UniRef50_Q96T49	33213
Q5NF40	UniRef50_A0A0E2ZIM1	34064
Q96T91	UniRef50_Q96T91	32525
Q99075	UniRef50_Q99075	9347
Q99081	UniRef50_P15884-9	117571
Q99102	UniRef50_Q99102	1437010
Q99417	UniRef50_Q99417	6072
Q5NGY9	UniRef50_Q2NYV9	1
Q99463	UniRef50_Q61212	7776
Q99519	UniRef50_Q99519	117571
Q99527	UniRef50_Q99527	117571
Q99536	UniRef50_Q99536	7742
Q99538	UniRef50_Q99538	2759
Q99541	UniRef50_Q99541	32524
Q81WT3	UniRef50_Q81WT3	2
Q99549	UniRef50_Q99549-2	32524
Q8ZGJ1	UniRef50_P0A6C2	1
Q99570	UniRef50_Q99570	33213
Q99571	UniRef50_Q99571	117571
Q99576	UniRef50_Q99576	7776
Q99595	UniRef50_Q99595	33213
Q99607	UniRef50_Q99607	9347
Q99614	UniRef50_Q99614	117571
Q99618	UniRef50_Q99618	32525
Q99622	UniRef50_Q99622	33511
Q99627	UniRef50_Q99627	117571
Q99633	UniRef50_Q99633	117571
Q99650	UniRef50_Q99650	9347
Q8CZK9	UniRef50_P24295	1
Q5NHC6	UniRef50_Q5ZZI2	1
Q99698	UniRef50_Q99698	117571
Q99706	UniRef50_Q99706	314146
Q99714	UniRef50_Q99714	33213
Q99747	UniRef50_Q99747-2	117571
Q99767	UniRef50_Q99767	7776
Q99873	UniRef50_Q99873	2759
Q8ZIV7	UniRef50_Q2YQI5	1
Q8CWH5	UniRef50_A0A378Z6V4	1
Q99942	UniRef50_Q99942	33213
Q99956	UniRef50_Q99956	32523
Q99961	UniRef50_Q99961	6072
Q99967	UniRef50_Q99967	9347
Q9BPX1	UniRef50_Q9BPX1	1437010
Q9BPZ3	UniRef50_Q9BPZ3	117571
Q9BQ24	UniRef50_Q9BQ24-2	117571
Q9BQ61	UniRef50_Q9BQ61	32525
Q9BQ70	UniRef50_Q9BQ70	7776
Q9BQ83	UniRef50_Q9BQ83	376913
Q9BQE3	UniRef50_Q71U36	131567
Q9BR61	UniRef50_Q9BR61	117571
Q9BRB3	UniRef50_Q9BRB3	32524
Q9BRG1	UniRef50_Q9BRG1	117571
Q9BRJ6	UniRef50_Q9BRJ6	32524
Q9BRK5	UniRef50_Q9BRK5	33213
Q9BRS2	UniRef50_Q9BRS2	117571
Q9BRV8	UniRef50_Q9BRV8	117571
Q9BRZ2	UniRef50_Q9BRZ2	9347
Q9BS91	UniRef50_Q9BS91	117571
Q0WJ78	UniRef50_Q821A5	131567
Q9BSI4	UniRef50_Q9BSI4	9347
Q9BSJ5	UniRef50_Q9BSJ5	9347
Q9BSY9	UniRef50_Q9BSY9	33213
Q9BTC0	UniRef50_Q9BTC0	32524
Q9BTT0	UniRef50_Q9BTT0	33213
Q9BTU6	UniRef50_Q8TCG2	1
Q9BTX1	UniRef50_Q9BTX1	117571
Q9BU23	UniRef50_Q9BU23	117571
Q9BU40	UniRef50_Q9BU40	32524
Q9BUE6	UniRef50_Q9BUE6	33213
Q9BUF5	UniRef50_Q9BUF5	2759
Q9BV29	UniRef50_Q9BV29	32523
Q9BV44	UniRef50_Q9BV44	117571
Q9BVC6	UniRef50_Q9BVC6	32525
Q9BVV8	UniRef50_Q9BVV8	32524
Q9BVX2	UniRef50_Q9BVX2	117571
Q8D0F3	UniRef50_P37986	1
Q9BWF3	UniRef50_Q9BWF3	1437010
Q9BWH2	UniRef50_Q9BWH2	117571
Q9BWP8	UniRef50_Q9BWP8	117571
Q9BWT3	UniRef50_Q9BWT3	117571
Q9BWU1	UniRef50_Q9BWU1	33213
Q9BWV1	UniRef50_Q9BWV1-3	32524
Q9BX26	UniRef50_Q9BX26	32525
A0A0H3LBC5	UniRef50_A0A0U0RDL4	1762
Q9BX69	UniRef50_Q9BX69	9347
Q9BX70	UniRef50_Q9BX70	33213
Q9BX82	UniRef50_Q6PG37	32525
Q5NHQ9	UniRef50_O83833	1
Q9BXC1	UniRef50_Q9BXC1	33213
Q8CKI9	UniRef50_A0A384KHV1	91347
Q9BXM9	UniRef50_Q9BXM9	32524
Q9BXR0	UniRef50_Q9BXR0	2759
Q9BXR6	UniRef50_Q9BXR6	9347
Q9BXS5	UniRef50_Q9BXS5	2759
Q9BY21	UniRef50_Q9BY21	32523
Q9BY32	UniRef50_Q9BY32	9347
Q9BY44	UniRef50_Q9BY44	6072
Q9BY67	UniRef50_Q9BY67-4	7776
Q9BY77	UniRef50_Q9BY77	32523
Q8CLS0	UniRef50_A0A0U1R1S1	629
Q9BYC5	UniRef50_Q9BYC5	117571
Q9BYV1	UniRef50_Q9BYV1	33213
Q9BYV9	UniRef50_Q9BYV9	7776
Q9BYW2	UniRef50_Q9BYW2	1
Q53TP4	UniRef50_Q9BYX4	117571
Q9BZ29	UniRef50_Q9BZ29-4	117571
Q9BZ72	UniRef50_Q9BZ72	117571
Q9BZE7	UniRef50_Q9BZE7	40674
Q9BZG1	UniRef50_Q9BZG1	32524
Q9BZH6	UniRef50_Q9BZH6	33213
Q9BZJ4	UniRef50_Q9BZJ4	117571
Q8CKI2	UniRef50_Q8CKI2	629
Q5NF66	UniRef50_Q9KQH9	1
Q9C030	UniRef50_Q9C030	1437010
Q9C040	UniRef50_Q9C040	32524
Q9C099	UniRef50_Q9C099	32524
Q9C0C2	UniRef50_Q9C0C2	9347
Q9C0F1	UniRef50_Q9C0F1-2	1437010
Q9C0H2	UniRef50_Q9C0H2-4	7776
Q9C0I1	UniRef50_Q9C0I1	32524
A0A0H2YDB7	UniRef50_Q8CZL4	1236
Q9GZM8	UniRef50_Q9GZM8	9347
Q9GZP4	UniRef50_Q9GZP4	117571
Q9GZP9	UniRef50_Q9GZP9	33213
Q9ERF3	UniRef50_Q9ERF3	32524
Q8ZDW5	UniRef50_C5B846	1
Q9GZT9	UniRef50_Q9GZT9	117571
Q9GZU2	UniRef50_Q9GZU2	9347
Q9GZV5	UniRef50_Q9GZV5	9347
Q9GZX5	UniRef50_Q9GZX5	9347
Q6PGB6	UniRef50_Q9GZZ1	33213
Q9H000	UniRef50_Q9H000	7776
Q9H078	UniRef50_Q9H078	117571
Q9H0A8	UniRef50_Q9H0A8	9347
Q9H0B6	UniRef50_Q9NSK0	33213
Q9H0E7	UniRef50_Q9H0E7	7776
Q9H0F6	UniRef50_Q9H0F6	1437010
Q9H0M0	UniRef50_Q9H0M0	33208
Q9H0M5	UniRef50_Q9H0M5	1437010
Q9H0P0	UniRef50_Q9H0P0	32523
Q9H0R5	UniRef50_Q9H0R5	32524
Q9H0R6	UniRef50_Q9H0R6	117571
Q9H0S4	UniRef50_Q9H0S4	33213
Q9H0W8	UniRef50_Q9H0W8	117571
Q9H0Y0	UniRef50_Q9H0Y0	1437010
Q9H173	UniRef50_Q9H173	32524
Q9H1C8	UniRef50_Q9H1C8	1437010
Q9H1D9	UniRef50_Q9H1D9	117571
Q9H1K1	UniRef50_Q9H1K1	2759
Q9H1M0	UniRef50_Q9H1M0	7776
Q9H1Q7	UniRef50_Q9H1Q7	32524
Q9H1Y0	UniRef50_Q9H1Y0	6072
Q9H1Z4	UniRef50_Q9H1Z4	33213
Q9H223	UniRef50_Q9H4M9	117571
Q9H257	UniRef50_Q9H257	9347
Q9H269	UniRef50_Q9H269	7711
Q9H2D6	UniRef50_Q9H2D6	32525
Q9H2G4	UniRef50_Q9H2G4	9347
Q9H2G9	UniRef50_Q9H2G9	117571
Q9H2K8	UniRef50_Q9H2K8	7711
Q9H2L4	UniRef50_Q9H2L4	131567
A0A098SG12	UniRef50_A0A0P9YDQ9	1
Q5NFZ8	UniRef50_Q87FB2	1
Q9H2X0	UniRef50_Q9H2X0	40674
Q9H2X6	UniRef50_Q9H2X6	7776
Q9H2Y9	UniRef50_Q9H2Y9	7776
Q9H305	UniRef50_Q9H305	32524
Q9H330	UniRef50_Q9H330	1
Q5NE81	UniRef50_A0A0E2ZN22	34064
Q9H3F6	UniRef50_Q13829	33213
Q9H3N1	UniRef50_Q9H3N1	117571
Q9H461	UniRef50_Q9H461	32525
Q9H4G0	UniRef50_Q9H4G0	32523
Q9H4I2	UniRef50_Q9H4I2-2	32524
Q9H4I3	UniRef50_Q9H4I3	117571
