Q658P3	UniRef100_Q658P3	9606
Q658P4	UniRef100_Q658P4	9606
Q658Y4	UniRef100_Q658Y4	9606
Q66GS9	UniRef100_Q66GS9	9606
Q66PJ3	UniRef100_Q66PJ3	9606
Q676U5	UniRef100_Q676U5	9606
Q68CP4	UniRef100_Q68CP4	207598
Q68CP9	UniRef100_Q68CP9	9606
Q68CZ2	UniRef100_Q68CZ2	9606
Q68CZ6	UniRef100_Q68CZ6	9604
Q68DK2	UniRef100_Q68DK2	9606
Q68DK7	UniRef100_Q68DK7	9443
Q68DY1	UniRef100_Q68DY1	9606
Q68EM7	UniRef100_Q68EM7	9606
Q68G74	UniRef100_Q68G74	9604
Q69YN4	UniRef100_Q69YN4	9606
Q8Z9S8	UniRef100_Q8Z9S8	629
Q6AI39	UniRef100_Q6AI39	9606
Q6BCY4	UniRef100_Q6BCY4	9606
O84137	UniRef100_A0A0E9CFP7	813
Q6FHH0	UniRef100_Q6FHH0	9606
Q6FHJ7	UniRef100_Q6FHJ7	207598
Q6FI81	UniRef100_Q6FI81	9606
Q6H8Q1	UniRef100_Q6H8Q1	9606
Q6IA17	UniRef100_Q6IA17	9606
Q6IA86	UniRef100_Q6IA86	9606
Q6IA98	UniRef100_Q6IA98	9606
Q9CQ22	UniRef100_Q9CQ22	337687
Q6IAA8	UniRef100_Q6IAA8	1437010
Q6IBS0	UniRef100_Q6IBS0	314295
Q6IBW4	UniRef100_Q6IBW4	9606
Q6IE36	UniRef100_Q6IE36	9606
Q6IQ16	UniRef100_Q6IQ16	314293
Q6IQ19	UniRef100_Q6IQ19	9606
Q6IQ21	UniRef100_Q6IQ21	9604
Q6IQ26	UniRef100_Q6IQ26	9606
Q6IQ32	UniRef100_Q6IQ32	9606
Q6IS14	UniRef100_Q6IS14	9606
Q6JQN1	UniRef100_Q6JQN1	9606
Q6N0B2	UniRef100_Q6N0B2	9606
Q6NSI4	UniRef100_Q6NSI4	207598
Q6NUQ1	UniRef100_Q6NUQ1	9606
Q6NVV8	UniRef100_Q6NVV8	9606
Q6NW34	UniRef100_Q6NW34	207598
A0A0E1NV76	UniRef100_Q8CKN3	629
Q6NXE6	UniRef100_Q6NXE6	9606
Q6NXT2	UniRef100_Q6NXT2	9606
Q6NZ67	UniRef100_Q6NZ67	9606
Q6NZI2	UniRef100_Q6NZI2	9604
Q6NZY4	UniRef100_Q6NZY4	9604
Q6P0P0	UniRef100_Q6P0P0	9606
Q6P1A2	UniRef100_Q6P1A2	9606
Q6P1N2	UniRef100_Q6P1N2	9606
Q6P5Q0	UniRef100_Q6P5Q0	9606
Q6P996	UniRef100_Q6P996	9606
Q6P9F0	UniRef100_Q6P9F0	9606
Q6P9H4	UniRef100_Q6P9H4	9606
Q6PCD5	UniRef100_Q6PCD5	9606
Q6PHZ7	UniRef100_Q6PHZ7	9606
Q6PI48	UniRef100_Q6PI48	9606
Q6PIU2	UniRef100_Q6PIU2	207598
Q6PJI9	UniRef100_Q6PJI9	9606
Q8D041	UniRef100_Q8D041	632
Q8ZFV7	UniRef100_A7FJE9	629
Q6Q788	UniRef100_Q6Q788	9606
Q9Y4P0	UniRef100_Q6QIX4	9606
Q6RI45	UniRef100_Q6RI45	9606
Q6TFL3	UniRef100_Q6TFL3	9606
Q6UB98	UniRef100_Q6UB98	9606
Q6UWE0	UniRef100_Q6UWE0	9606
Q8CZJ0	UniRef100_A0A0E1NVA6	632
Q6UWL2	UniRef100_Q6UWL2	9606
Q6UWW8	UniRef100_Q6UWW8	9606
Q6UX06	UniRef100_Q6UX06	9606
Q6UX71	UniRef100_Q6UX71	9606
Q6VEQ5	UniRef100_Q6VEQ5	9606
Q6WCQ1	UniRef100_Q6WCQ1	9606
Q6XUX3	UniRef100_Q6XUX3	9606
Q6XXX2	UniRef100_Q6XXX2	9606
Q6ZMI0	UniRef100_Q6ZMI0	207598
A0A0E8XIZ4	UniRef100_Q8CKD5	1649845
Q6ZN01	UniRef100_Q6ZN01	9606
Q6ZN12	UniRef100_Q6ZN12	9606
Q8ZGK7	UniRef100_A7FK85	629
Q6ZN55	UniRef100_Q6ZN55	207598
Q8CZW3	UniRef100_Q8CZW3	632
Q6ZNC4	UniRef100_Q6ZNC4	207598
Q6ZNE5	UniRef100_Q6ZNE5	9606
Q6ZNJ1	UniRef100_Q6ZNJ1	9606
Q6ZP65	UniRef100_Q6ZP65	9606
Q6ZRC0	UniRef100_Q6ZRC0	9606
Q6ZRD0	UniRef100_Q6ZRD0	9606
Q7CKC8	UniRef100_Q7CKC8	632
Q6ZRX4	UniRef100_Q6ZRX4	9606
Q6ZS17	UniRef100_Q6ZS17	9606
Q6ZS30	UniRef100_Q6ZS30	9606
Q6ZS81	UniRef100_Q6ZS81	9606
Q5NH03	UniRef100_A0A0E2ZJP2	263
Q6ZSS7	UniRef100_Q6ZSS7	9606
Q6ZSZ5	UniRef100_Q6ZSZ5	9606
Q6ZTQ9	UniRef100_Q6ZTQ9	9606
Q6ZU52	UniRef100_Q6ZU52	9606
Q6ZUB0	UniRef100_Q6ZUB0	9606
Q6ZUM4	UniRef100_Q6ZUM4	9606
Q6ZUS5	UniRef100_Q6ZUS5	9606
Q6ZUT9	UniRef100_Q6ZUT9	207598
Q8CWH0	UniRef100_Q8CWH0	629
Q8ZHH3	UniRef100_A7FF05	629
Q8ZA28	UniRef100_Q1C190	629
Q6ZV73	UniRef100_Q6ZV73	9606
Q6ZWJ1	UniRef100_Q6ZWJ1	9606
Q70CQ2	UniRef100_Q70CQ2	9606
Q70EK9	UniRef100_Q70EK9	207598
Q70EL1	UniRef100_Q70EL1	9606
Q70J99	UniRef100_Q70J99	9606
Q70SY1	UniRef100_Q70SY1	9606
O84225	UniRef100_G4NP40	813
Q71RG4	UniRef100_Q71RG4	207598
Q71UM5	UniRef100_Q71UM5	117571
Q75L30	UniRef100_Q75L30	9606
Q75N03	UniRef100_Q75N03	207598
Q765P7	UniRef100_Q765P7	207598
Q76G19	UniRef100_Q76G19	9606
Q7KYR7	UniRef100_Q7KYR7	9606
Q7L014	UniRef100_Q7L014	9604
Q02563	UniRef100_Q02563	10116
Q7L0R7	UniRef100_Q7L0R7	9606
Q7L211	UniRef100_Q7L211	9526
Q9X367	UniRef100_Q9X367	1239
Q7L576	UniRef100_Q7L576	9606
Q7L591	UniRef100_Q7L591	9606
Q7L5D6	UniRef100_Q7L5D6	9606
Q7L5N1	UniRef100_Q7L5N1	207598
Q7L622	UniRef100_Q7L622	9606
Q7L804	UniRef100_Q7L804	9606
Q7L945	UniRef100_Q7L945	207598
Q7LDG7	UniRef100_Q7LDG7	9606
Q7Z2F6	UniRef100_Q7Z2F6	9606
Q7Z2K6	UniRef100_Q7Z2K6	9606
Q7Z2K8	UniRef100_Q7Z2K8	9606
Q7Z309	UniRef100_Q7Z309	314295
Q7Z3B4	UniRef100_Q7Z3B4	9606
Q7Z3D6	UniRef100_Q7Z3D6	9606
A0A0F7R9A0	UniRef100_A0A0F7R9A0	86661
Q7Z3G6	UniRef100_Q7Z3G6	9606
Q81ZF8	UniRef100_C3PBP4	91061
Q9X6B6	UniRef100_Q9X6B6	1649845
Q8ZFR0	UniRef100_Q1C6R3	629
Q7Z401	UniRef100_Q7Z401	9606
Q7Z419	UniRef100_Q7Z419	207598
Q7Z422	UniRef100_Q7Z422	9526
Q7Z429	UniRef100_Q7Z429	207598
Q7Z460	UniRef100_Q7Z460	207598
Q7Z494	UniRef100_Q7Z494	9606
Q7Z4F1	UniRef100_Q7Z4F1	9606
Q7Z4H8	UniRef100_Q7Z4H8	207598
Q7Z4L9	UniRef100_Q7Z4L9	9606
Q7Z4V0	UniRef100_Q7Z4V0	9606
Q7Z591	UniRef100_Q7Z591	9606
Q7Z5G4	UniRef100_Q7Z5G4	1437010
Q7Z5J4	UniRef100_Q7Z5J4	9606
Q7Z5K2	UniRef100_Q7Z5K2	9606
Q7Z6B0	UniRef100_Q7Z6B0	9606
Q7Z6E9	UniRef100_Q7Z6E9	9606
Q81ZE7	UniRef100_C3PBQ5	2
Q5NHN0	UniRef100_A0A0E3A6B2	263
Q7Z6J9	UniRef100_Q7Z6J9	9606
Q7Z6K3	UniRef100_Q7Z6K3	9606
Q7Z6Z7	UniRef100_Q7Z6Z7	9606
Q7Z7G0	UniRef100_Q7Z7G0	9606
Q8D1F9	UniRef100_A0A2U2GZF6	632
Q86SG4	UniRef100_Q86SG4	9606
Q86SJ2	UniRef100_Q86SJ2	207598
Q86SQ7	UniRef100_Q86SQ7	9606
Q86SZ2	UniRef100_Q86SZ2	1437010
Q86T24	UniRef100_Q86T24	9606
Q86TB9	UniRef100_Q86TB9	9606
Q86TG7	UniRef100_Q86TG7	9606
Q86TI2	UniRef100_Q86TI2	207598
Q86U28	UniRef100_Q86U28	9606
Q86UL3	UniRef100_Q86UL3	9606
Q86UP2	UniRef100_Q86UP2	9606
A0A024R663	UniRef100_Q86UP2	9606
Q86UV5	UniRef100_Q86UV5	9606
Q86UW7	UniRef100_Q86UW7	9606
Q86UX7	UniRef100_Q86UX7	207598
Q86V20	UniRef100_Q86V20	9606
Q86V48	UniRef100_Q86V48	9604
Q86V97	UniRef100_Q86V97	9526
Q86VB7	UniRef100_Q86VB7	9606
Q86VD7	UniRef100_Q86VD7	207598
Q86VE0	UniRef100_Q86VE0	9526
Q86VM9	UniRef100_Q86VM9	9606
Q86VP1	UniRef100_Q86VP1	9606
Q86VP6	UniRef100_Q86VP6	1437010
P0CZ04	UniRef100_D0ZWR8	28901
Q86VU5	UniRef100_Q86VU5	9606
Q86VV8	UniRef100_Q86VV8	9606
Q86W33	UniRef100_Q86W33	9606
Q86WJ1	UniRef100_Q86WJ1	9606
Q86WN1	UniRef100_Q86WN1	9606
Q86WP2	UniRef100_Q86WP2	207598
Q86WV6	UniRef100_Q86WV6	9606
Q86WZ6	UniRef100_Q86WZ6	9606
Q86X55	UniRef100_Q86X55	9606
Q86X95	UniRef100_Q86X95	9606
Q86XD5	UniRef100_Q86XD5	9606
Q86XE0	UniRef100_Q86XE0	9606
Q86XI2	UniRef100_Q86XI2	9606
P37867	UniRef100_Q1C421	1649845
Q86XR2	UniRef100_Q86XR2	9606
Q86XR8	UniRef100_Q86XR8	9604
Q86XS8	UniRef100_Q86XS8	9526
Q86Y82	UniRef100_Q86Y82	207598
Q86YB2	UniRef100_Q86YB2	9606
P0AD57	UniRef100_P0AD57	131567
Q86YL7	UniRef100_Q86YL7	9606
Q86YQ8	UniRef100_Q86YQ8	9606
Q86YT9	UniRef100_Q86YT9	207598
Q86Z23	UniRef100_Q86Z23	9526
Q8IUC0	UniRef100_Q8IUC0	9606
Q8IUN7	UniRef100_Q8IUN7	9604
Q8IUN9	UniRef100_Q8IUN9	9606
Q8IUP8	UniRef100_Q8IUP8	9606
Q8IUQ4	UniRef100_Q8IUQ4	32523
Q8IUW5	UniRef100_Q8IUW5	9604
Q8IUX1	UniRef100_Q8IUX1	9606
Q8IUX4	UniRef100_Q8IUX4	9606
Q8IUX7	UniRef100_Q8IUX7	9606
Q8IUZ0	UniRef100_Q8IUZ0	207598
Q8IUZ5	UniRef100_Q8IUZ5	9606
Q8IV48	UniRef100_Q8IV48	9606
Q8IV61	UniRef100_Q8IV61	207598
Q8IVF1	UniRef100_Q8IVF1	9606
Q8IVF2	UniRef100_Q8IVF2	9606
Q8IVH2	UniRef100_Q8IVH2	9606
Q5NE85	UniRef100_Q5NE85	263
Q8IVL1	UniRef100_Q8IVL1	9606
Q8IVM0	UniRef100_Q8IVM0	9606
Q8IWB9	UniRef100_Q8IWB9	9606
Q8IWE5	UniRef100_Q8IWE5	9606
Q8D1R3	UniRef100_Q8D1R3	632
Q8IWU5	UniRef100_Q8IWU5	9606
Q8IWV2	UniRef100_Q8IWV2	9606
Q8IWZ3	UniRef100_Q8IWZ3	9606
Q8K2G4	UniRef100_Q8K2G4	10090
Q8IX01	UniRef100_Q8IX01	9606
Q8IX03	UniRef100_Q8IX03	9606
Q8IX15	UniRef100_Q8IX15	9606
Q8IX62	UniRef100_Q8IX62	9606
Q8IXB1	UniRef100_Q8IXB1	9606
Q8IXI2	UniRef100_Q8IXI2	9606
Q8IXK0	UniRef100_Q8IXK0	9606
Q8IXK2	UniRef100_Q8IXK2	9606
Q8IXM3	UniRef100_Q8IXM3	9604
Q8IXZ2	UniRef100_Q8IXZ2	9606
Q8IY21	UniRef100_Q8IY21	9606
Q8IY95	UniRef100_Q8IY95	9604
Q8IYB4	UniRef100_Q8IYB4	207598
Q8IYB9	UniRef100_Q8IYB9	9606
Q8IYL3	UniRef100_Q8IYL3	9606
Q8IYR0	UniRef100_Q8IYR0	9606
Q8IYS2	UniRef100_Q8IYS2	9606
Q8IYU8	UniRef100_Q8IYU8	9606
Q8IZ21	UniRef100_Q8IZ21	9606
Q8IZ26	UniRef100_Q8IZ26	9606
Q8IZ63	UniRef100_Q8IZ63	9606
Q8IZ69	UniRef100_Q8IZ69	9606
Q7CHM0	UniRef100_A7FJR9	629
Q81VL8	UniRef100_A0A384L992	1392
Q8IZQ5	UniRef100_Q8IZQ5	207598
Q8IZY2	UniRef100_Q8IZY2	9606
Q8N0U4	UniRef100_Q8N0U4	9606
Q8N0W4	UniRef100_Q8N0W4	207598
Q8N0Y7	UniRef100_Q8N0Y7	9606
Q8N0Z3	UniRef100_Q8N0Z3	9606
Q8N108	UniRef100_Q8N108	207598
Q8N128	UniRef100_Q8N128	9606
Q8N131	UniRef100_Q8N131	9606
A0A0E1NTJ7	UniRef100_Q8D1G2	632
Q8N187	UniRef100_Q8N187	9606
Q8N1B4	UniRef100_Q8N1B4	9604
Q5NIJ2	UniRef100_A0A0E2ZLW4	263
Q8ZBU9	UniRef100_A7FLQ5	629
Q8N1N0	UniRef100_Q8N1N0	9606
Q8ZHI2	UniRef100_Q1CEZ3	629
Q8ZJC5	UniRef100_Q8ZJC5	629
Q8N2Y8	UniRef100_Q8N2Y8	9606
Q8N302	UniRef100_Q8N302	9606
Q8N392	UniRef100_Q8N392	9606
Q8N394	UniRef100_Q8N394	9606
Q9CZQ9	UniRef100_Q9CZQ9	862507
Q8N3J6	UniRef100_Q8N3J6	314293
Q8N3J9	UniRef100_Q8N3J9	9347
Q8N3R3	UniRef100_Q8N3R3	9606
Q8N3U4	UniRef100_Q8N3U4	314293
Q8N3V7	UniRef100_Q8N3V7	9606
Q8N3X1	UniRef100_Q8N3X1	9606
Q8N3Y3	UniRef100_Q8N3Y3	9606
Q8N442	UniRef100_Q8N442	9606
Q8N448	UniRef100_Q8N448	9606
Q8N488	UniRef100_Q8N488	1437010
Q8N4C6	UniRef100_Q8N4C6	9606
Q8N4F4	UniRef100_Q8N4F4	9606
Q8N4Q1	UniRef100_Q8N4Q1	9606
Q8N4X5	UniRef100_Q8N4X5	9606
Q8N511	UniRef100_Q8N511	207598
Q8N573	UniRef100_Q8N573	207598
B7UI22	UniRef100_A0A0K3YNR8	561
Q8N5D6	UniRef100_Q8N5D6	9606
Q8N5G0	UniRef100_Q8N5G0	1437010
Q8N5G2	UniRef100_Q8N5G2	1437010
Q8N5I3	UniRef100_Q8N5I3	9606
Q8N5M4	UniRef100_Q8N5M4	9526
Q8N5N7	UniRef100_Q8N5N7	9606
Q53RD8	UniRef100_Q8N5P1	9606
Q8N5P1	UniRef100_Q8N5P1	9606
Q8N5Y2	UniRef100_Q8N5Y2	207598
Q8N660	UniRef100_Q8N660	9606
Q8N661	UniRef100_Q8N661	9606
Q9DC58	UniRef100_Q9DC58	10090
Q5NEP5	UniRef100_A0A0E2ZPI8	263
Q8N6L0	UniRef100_Q8N6L0	9606
Q8N6S5	UniRef100_Q8N6S5	9606
Q8N6Y0	UniRef100_Q8N6Y0	207598
Q8N720	UniRef100_Q8N720	207598
Q8N726	UniRef100_Q8N726	9606
Q8N766	UniRef100_Q8N766	9606
Q8N7H5	UniRef100_Q8N7H5	9606
Q8N7Z5	UniRef100_Q8N7Z5	9606
A0A0H3L4A6	UniRef100_P0A5Q7	1783272
Q8N895	UniRef100_Q8N895	9606
Q8N8A2	UniRef100_Q8N8A2	9606
Q8N8R3	UniRef100_Q8N8R3	207598
Q8N8R7	UniRef100_Q8N8R7	9526
Q8N9N7	UniRef100_Q8N9N7	207598
Q3THJ3	UniRef100_Q3THJ3	10090
Q8CLU9	UniRef100_A0A380PJ61	632
Q8NA61	UniRef100_Q8NA61	9606
Q8NAN2	UniRef100_Q8NAN2	9606
Q8NBF2	UniRef100_Q8NBF2	9606
Q8NBJ5	UniRef100_Q8NBJ5	9526
Q8NBK3	UniRef100_Q8NBK3	9606
Q8NBM8	UniRef100_Q8NBM8	207598
Q8NBN3	UniRef100_Q8NBN3	9606
Q8NBP0	UniRef100_Q8NBP0	9606
Q8NBX0	UniRef100_Q8NBX0	9606
Q8NBZ7	UniRef100_Q8NBZ7	9606
Q8NC69	UniRef100_Q8NC69	9347
Q8NCG7	UniRef100_Q8NCG7	9606
Q8ND30	UniRef100_Q8ND30	9606
Q8ND56	UniRef100_Q8ND56	207598
Q8ND71	UniRef100_Q8ND71	9606
Q8NDA8	UniRef100_Q8NDA8	9606
Q8NDC0	UniRef100_Q8NDC0	314295
Q8NDD1	UniRef100_Q8NDD1	9606
Q5NEB9	UniRef100_A0A0E2ZIY5	263
Q8NDT2	UniRef100_Q8NDT2	207598
Q8NE35	UniRef100_Q8NE35	9606
Q8NEE8	UniRef100_Q8NEE8	9606
Q8NEF9	UniRef100_Q8NEF9	9606
Q8NEJ9	UniRef100_Q8NEJ9	9606
Q8NEM1	UniRef100_Q8NEM1	9606
Q8NEM8	UniRef100_Q8NEM8	9606
Q8NEV8	UniRef100_Q8NEV8	9606
Q8NEW0	UniRef100_Q8NEW0	9606
Q8NEY8	UniRef100_Q8NEY8	207598
Q7CJ96	UniRef100_Q7CJ96	1649845
Q8NF91	UniRef100_Q8NF91	9606
Q8NFI3	UniRef100_Q8NFI3	9606
Q8NFW8	UniRef100_Q8NFW8	9606
Q8NHG8	UniRef100_Q8NHG8	9606
Q8NHP6	UniRef100_Q8NHP6	9606
Q8NHS9	UniRef100_Q8NHS9	207598
A0A0F7REZ1	UniRef100_A0A0F7REZ1	1392
Q8NI08	UniRef100_Q8NI08	9606
Q8NI22	UniRef100_Q8NI22	9526
Q8NI38	UniRef100_Q8NI38	9606
Q8NI60	UniRef100_Q8NI60	9606
Q8TAA9	UniRef100_Q8TAA9	9606
Q8TAD8	UniRef100_Q8TAD8	9606
Q8TAL5	UniRef100_Q8TAL5	9606
Q81XH4	UniRef100_Q81XH4	2
Q8TB24	UniRef100_Q8TB24	9606
Q8TB52	UniRef100_Q8TB52	9606
Q8TB72	UniRef100_Q8TB72	9606
Q8TBA6	UniRef100_Q8TBA6	9606
Q8TBE9	UniRef100_Q8TBE9	207598
Q8TBR4	UniRef100_Q8TBR4	9606
Q8TC12	UniRef100_Q8TC12	207598
Q8TC29	UniRef100_Q8TC29	9606
Q8TC71	UniRef100_Q8TC71	9606
Q8TC76	UniRef100_Q8TC76	9606
Q8TC84	UniRef100_Q8TC84	9606
Q8TCB0	UniRef100_Q8TCB0	9606
Q8TCC7	UniRef100_Q8TCC7	9606
Q8TCE6	UniRef100_Q8TCE6	207598
Q8TCF1	UniRef100_Q8TCF1	9606
Q8TCG2	UniRef100_Q8TCG2	9606
Q8TCT4	UniRef100_Q8TCT4	9606
Q8TCT9	UniRef100_Q8TCT9	9604
Q8TCZ2	UniRef100_Q8TCZ2	9606
Q8TD10	UniRef100_Q8TD10	9606
Q8TD16	UniRef100_Q8TD16	9606
Q8TD20	UniRef100_Q8TD20	9606
Q8TDB6	UniRef100_Q8TDB6	9606
Q8TDG4	UniRef100_Q8TDG4	9606
Q8TDN6	UniRef100_Q8TDN6	9606
Q8TDR0	UniRef100_Q8TDR0	9606
Q0WEG0	UniRef100_Q0WEG0	1649845
Q8TDX6	UniRef100_Q8TDX6	9604
Q8TDX7	UniRef100_Q8TDX7	314293
Q8TDY2	UniRef100_Q8TDY2	9606
H0UI45	UniRef100_Q8TDZ2	9606
Q8TE49	UniRef100_Q8TE49	9606
Q8TEA8	UniRef100_Q8TEA8	9526
Q8TEL6	UniRef100_Q8TEL6	207598
P62616	UniRef100_P62616	1224
Q8TEU7	UniRef100_Q8TEU7	9606
Q8TEV9	UniRef100_Q8TEV9	9606
Q8TEW8	UniRef100_Q8TEW8	9606
Q8TEX9	UniRef100_Q8TEX9	9606
Q8TF05	UniRef100_Q8TF05	9606
Q8TF27	UniRef100_Q8TF27	9606
P58411	UniRef100_P58411	629
Q8TF74	UniRef100_Q8TF74	9606
Q8WTR4	UniRef100_Q8WTR4	9606
Q8WTS1	UniRef100_Q8WTS1	9606
Q8WTX9	UniRef100_Q8WTX9	9606
Q8WU20	UniRef100_Q8WU20	9606
Q5NIN7	UniRef100_Q1G4R5	263
Q8WU67	UniRef100_Q8WU67	9604
Q8WU79	UniRef100_Q8WU79	207598
Q8WU90	UniRef100_Q8WU90	9606
Q8WUA4	UniRef100_Q8WUA4	207598
Q8WUA7	UniRef100_Q8WUA7	9606
Q8WUF5	UniRef100_Q8WUF5	9606
Q8WUK0	UniRef100_Q8WUK0	9606
Q8WUM0	UniRef100_Q8WUM0	9606
Q8ZCT2	UniRef100_Q1C5I4	632
Q8WUM9	UniRef100_Q8WUM9	9606
Q8WUU5	UniRef100_Q8WUU5	9606
Q8WUX1	UniRef100_Q8WUX1	9606
Q8WUY1	UniRef100_Q8WUY1	9526
Q8WV15	UniRef100_Q8WV15	207598
Q8WV44	UniRef100_Q8WV44	9606
Q8WV83	UniRef100_Q8WV83	9606
Q8WV93	UniRef100_Q8WV93	207598
Q8WVM0	UniRef100_Q8WVM0	207598
Q8WVM7	UniRef100_Q8WVM7	9526
Q8WVM8	UniRef100_Q8WVM8	207598
Q8WVP7	UniRef100_Q8WVP7	9604
Q8WVT3	UniRef100_Q8WVT3	9606
Q8WVX3	UniRef100_Q8WVX3	9606
Q8WW38	UniRef100_Q8WW38	9606
Q8WW43	UniRef100_Q8WW43	207598
Q8WWU5	UniRef100_Q8WWU5	9606
Q8WWW0	UniRef100_Q8WWW0	9606
Q8WXA3	UniRef100_Q8WXA3	9526
Q8WXE1	UniRef100_Q8WXE1	9606
Q8WXG6	UniRef100_Q8WXG6	9606
Q8WXH0	UniRef100_Q8WXH0	9606
Q8CLN2	UniRef100_Q8CLN2	629
Q8WYA0	UniRef100_Q8WYA0	9606
Q8WYB5	UniRef100_Q8WYB5	9606
Q8WZ42	UniRef100_Q8WZ42	9606
Q8ZAS8	UniRef100_Q1CC21	629
Q8ZDX9	UniRef100_A7FHH6	629
Q92527	UniRef100_Q92527	207598
Q92540	UniRef100_Q92540	9606
Q92541	UniRef100_Q92541	9526
Q92552	UniRef100_Q92552	9606
Q92556	UniRef100_Q92556	314293
Q92569	UniRef100_Q92569	9606
Q92574	UniRef100_Q92574	9606
Q92597	UniRef100_Q92597	9606
Q92598	UniRef100_Q92598	9604
Q92604	UniRef100_Q92604	9606
Q92614	UniRef100_Q92614	9606
Q92619	UniRef100_Q92619	9606
Q8CZL8	UniRef100_Q8CZL8	632
Q92685	UniRef100_Q92685	9606
Q92736	UniRef100_Q92736	9606
Q92750	UniRef100_Q92750	1
Q92765	UniRef100_Q92765	9604
Q92769	UniRef100_Q92769	207598
Q92783	UniRef100_Q92783	9606
Q92785	UniRef100_Q92785	1437010
Q92820	UniRef100_Q92820	207598
Q92823	UniRef100_Q92823	9606
Q92828	UniRef100_Q92828	9606
Q92844	UniRef100_Q92844	9606
Q92851	UniRef100_Q92851	9606
Q92854	UniRef100_Q92854	9606
Q92859	UniRef100_Q92859	9606
Q92878	UniRef100_Q92878	9606
Q92879	UniRef100_Q92879	314146
Q92896	UniRef100_Q92896	9606
Q9EPU0	UniRef100_Q9EPU0	10090
Q92902	UniRef100_Q92902	9606
Q92956	UniRef100_Q92956	207598
Q92966	UniRef100_Q92966	207598
Q92973	UniRef100_Q92973	1437010
Q92974	UniRef100_Q92974	9606
Q92985	UniRef100_Q92985	9606
Q92993	UniRef100_Q92993	314293
Q93008	UniRef100_Q93008	207598
Q93045	UniRef100_Q93045	1437010
Q93063	UniRef100_Q93063	9606
Q93073	UniRef100_Q93073	207598
A0A0E1P162	UniRef100_Q8CKN5	629
Q95HL4	UniRef100_Q95HL4	9606
Q969F2	UniRef100_Q969F2	9606
Q969F9	UniRef100_Q969F9	9606
Q969G2	UniRef100_Q969G2	9526
Q969G6	UniRef100_Q969G6	207598
Q969H0	UniRef100_Q969H0	207598
Q969J2	UniRef100_Q969J2	9606
Q969R8	UniRef100_Q969R8	9604
Q969S3	UniRef100_Q969S3	9606
Q969S9	UniRef100_Q969S9	9606
Q969V6	UniRef100_Q969V6	9606
Q969X0	UniRef100_Q969X0	9606
Q969X2	UniRef100_Q969X2	9606
Q969Z0	UniRef100_Q969Z0	9606
Q96A49	UniRef100_Q96A49	9606
Q96A57	UniRef100_Q96A57	9526
Q96A58	UniRef100_Q96A58	9347
Q96A61	UniRef100_Q96A61	9606
Q96A65	UniRef100_Q96A65	207598
Q96A84	UniRef100_Q96A84	9606
Q96AA3	UniRef100_Q96AA3	9606
Q96AE4	UniRef100_Q96AE4	9526
Q96AP4	UniRef100_Q96AP4	9606
Q96AQ8	UniRef100_Q96AQ8	9606
A0A0E1NVE1	UniRef100_Q8D101	629
Q96AX1	UniRef100_Q96AX1	9526
Q96B36	UniRef100_Q96B36	207598
Q8ZJN4	UniRef100_A7FCU3	629
P40581	UniRef100_P40581	4930
Q96BN6	UniRef100_Q96BN6	207598
Q96BN8	UniRef100_Q96BN8	207598
Q96BP3	UniRef100_Q96BP3	9606
Q96BR1	UniRef100_Q96BR1	9526
Q96BW5	UniRef100_Q96BW5	9606
Q96CD2	UniRef100_Q96CD2	9606
Q96CG3	UniRef100_Q96CG3	9606
Q96CJ1	UniRef100_Q96CJ1	207598
Q96CM3	UniRef100_Q96CM3	9606
Q96CM8	UniRef100_Q96CM8	9606
Q5NFM9	UniRef100_A0A1L6V7J8	263
Q5NGN5	UniRef100_A0A0E2ZIT9	263
Q96CP6	UniRef100_Q96CP6	9606
Q96CS3	UniRef100_Q96CS3	9606
Q96D05	UniRef100_Q96D05	314295
Q96D53	UniRef100_Q96D53	9606
Q96DI7	UniRef100_Q96DI7	9526
Q96DN2	UniRef100_Q96DN2	9606
Q96DW6	UniRef100_Q96DW6	207598
Q96DZ5	UniRef100_Q96DZ5	9604
Q96DZ9	UniRef100_Q96DZ9	9606
Q96E11	UniRef100_Q96E11	9606
Q96EB6	UniRef100_Q96EB6	9606
Q96EE3	UniRef100_Q96EE3	9606
Q96EK4	UniRef100_Q96EK4	9606
Q96EL3	UniRef100_Q96EL3	9606
Q96EP0	UniRef100_Q96EP0	9606
Q96EQ8	UniRef100_Q96EQ8	9606
Q96ER3	UniRef100_Q96ER3	9606
Q96EU7	UniRef100_Q96EU7	207598
Q96EX1	UniRef100_Q96EX1	9443
Q96F07	UniRef100_Q96F07	1437010
Q96FB2	UniRef100_Q96FB2	9606
Q96FC7	UniRef100_Q96FC7	9606
Q96FJ2	UniRef100_Q96FJ2	32523
Q96FS4	UniRef100_Q96FS4	207598
Q96FW1	UniRef100_Q96FW1	1437010
Q96FX8	UniRef100_Q96FX8	9606
Q96FZ5	UniRef100_Q96FZ5	207598
Q96FZ7	UniRef100_Q96FZ7	9526
Q96G04	UniRef100_Q96G04	9606
Q96G28	UniRef100_Q96G28	9606
Q96G97	UniRef100_Q96G97	207598
Q96GA3	UniRef100_Q96GA3	9604
Q96GC5	UniRef100_Q96GC5	9606
Q96GS6	UniRef100_Q96GS6	207598
Q96GX2	UniRef100_Q96GX2	9347
Q96HE7	UniRef100_Q96HE7	9606
