Q8K2G4	UniRef90_Q8IWZ6	32525
Q8IX01	UniRef90_Q8IX01	314293
Q8IX03	UniRef90_Q8IX03-2	9347
Q8IX15	UniRef90_Q8IX15-3	314293
Q8IX62	UniRef90_Q8IX62	9606
Q8IXB1	UniRef90_Q8IXB1	9347
Q8IXI2	UniRef90_Q8IXI2-7	32524
Q8IXK0	UniRef90_Q8IXK0-5	9443
Q8IXK2	UniRef90_Q8IXK2	1437010
Q8IXM3	UniRef90_Q8IXM3	314293
Q8IXZ2	UniRef90_Q8IXZ2	314293
Q8IY21	UniRef90_Q8IY21	314293
Q8IY95	UniRef90_Q8IY95	314293
Q8IYB4	UniRef90_Q8IYB4	32525
Q8IYB9	UniRef90_Q8IYB9	314293
Q8IYL3	UniRef90_Q8IYL3	9526
Q8IYR0	UniRef90_Q8IYR0	314293
Q8IYS2	UniRef90_Q8IYS2	9347
Q8IYU8	UniRef90_Q8IYU8	9443
Q8IZ21	UniRef90_Q8IZ21-2	9526
Q8IZ26	UniRef90_Q8IZ26	9443
Q8IZ63	UniRef90_Q8IZ63	9526
Q8IZ69	UniRef90_Q8IZ69	314293
Q7CHM0	UniRef90_A7FJR9	629
Q81VL8	UniRef90_A0A2A7BPX9	91061
Q8IZQ5	UniRef90_Q8IZQ5	207598
Q8IZY2	UniRef90_Q8IZY2	314293
Q8N0U4	UniRef90_Q8N0U4	9526
Q8N0W4	UniRef90_Q8N0W4	32524
Q8N0Y7	UniRef90_P18669	117571
Q8N0Z3	UniRef90_Q8N0Z3	314293
Q8N108	UniRef90_Q8N108	9347
Q8N128	UniRef90_Q8N128	1437010
Q8N131	UniRef90_Q8N131	9526
A0A0E1NTJ7	UniRef90_Q8D1G2	629
Q8N187	UniRef90_Q8N187	314293
Q8N1B4	UniRef90_Q8N1B4	32525
Q5NIJ2	UniRef90_A0A0B3VQ75	34064
Q8ZBU9	UniRef90_A7FLQ5	1236
Q8N1N0	UniRef90_Q8N1N0	9604
Q8ZHI2	UniRef90_A1JPP0	629
Q8ZJC5	UniRef90_A1JS77	1903411
Q8N2Y8	UniRef90_Q8N2Y8	1437010
Q8N302	UniRef90_Q8N302	314293
Q8N392	UniRef90_Q8N392-2	1437010
Q8N394	UniRef90_Q8N394	9347
Q9CZQ9	UniRef90_Q8N3I7	7776
Q8N3J6	UniRef90_Q8N3J6	32525
Q8N3J9	UniRef90_Q8N3J9	9347
Q8N3R3	UniRef90_Q8N3R3	9347
Q8N3U4	UniRef90_Q8N3U4	1
Q8N3V7	UniRef90_Q8N3V7	314293
Q8N3X1	UniRef90_Q8N3X1-2	1437010
Q8N3Y3	UniRef90_Q8N3Y3	1437010
Q8N442	UniRef90_Q8N442	9347
Q8N448	UniRef90_Q8N448	9347
Q8N488	UniRef90_Q8N488	32524
Q8N4C6	UniRef90_Q8N4C6-7	314293
Q8N4F4	UniRef90_Q8N4F4	314295
Q8N4Q1	UniRef90_Q8N4Q1	1437010
Q8N4X5	UniRef90_Q8N4X5	314293
Q8N511	UniRef90_Q8N511	1437010
Q8N573	UniRef90_Q8N573	9347
B7UI22	UniRef90_Q8XBX7	543
Q8N5D6	UniRef90_Q8N5D6	314293
Q8N5G0	UniRef90_Q8N5G0	1437010
Q8N5G2	UniRef90_Q8N5G2	32524
Q8N5I3	UniRef90_Q8N5I3	9526
Q8N5M4	UniRef90_Q8N5M4	9526
Q8N5N7	UniRef90_Q8N5N7	9526
Q53RD8	UniRef90_Q8N5P1	9443
Q8N5P1	UniRef90_Q8N5P1	9443
Q8N5Y2	UniRef90_Q8N5Y2	1437010
Q8N660	UniRef90_Q8N660	207598
Q8N661	UniRef90_Q8N661	9604
Q9DC58	UniRef90_Q9DC58	9347
Q5NEP5	UniRef90_A0A0B3VQ57	34064
Q8N6L0	UniRef90_Q8N6L0	9526
Q8N6S5	UniRef90_Q8N6S5	314293
Q8N6Y0	UniRef90_Q8N6Y0	9526
Q8N720	UniRef90_Q8N720	314293
Q8N726	UniRef90_Q8N726	314293
Q8N766	UniRef90_Q8N766	33213
Q8N7H5	UniRef90_Q8N7H5	32525
Q8N7Z5	UniRef90_Q8N7Z5	9526
A0A0H3L4A6	UniRef90_P0A5Q7	1783272
Q8N895	UniRef90_Q8N895	9347
Q8N8A2	UniRef90_Q8N8A2-2	9347
Q8N8R3	UniRef90_Q8N8R3	1437010
Q8N8R7	UniRef90_Q8N8R7	32525
Q8N9N7	UniRef90_Q8N9N7	9347
Q3THJ3	UniRef90_Q8N9N8	9347
Q8CLU9	UniRef90_A0A380PJ61	629
Q8NA61	UniRef90_Q8NA61	9526
Q8NAN2	UniRef90_Q8NAN2	9347
Q8NBF2	UniRef90_Q8NBF2	9347
Q8NBJ5	UniRef90_Q8NBJ5	9347
Q8NBK3	UniRef90_Q8NBK3-3	9526
Q8NBM8	UniRef90_Q8NBM8	9347
Q8NBN3	UniRef90_Q8NBN3	9347
Q8NBP0	UniRef90_Q8NBP0	1437010
Q8NBX0	UniRef90_Q8NBX0	1437010
Q8NBZ7	UniRef90_Q8NBZ7	32524
Q8NC69	UniRef90_Q8NC69	9347
Q8NCG7	UniRef90_Q8NCG7	314146
Q8ND30	UniRef90_Q8ND30	9347
Q8ND56	UniRef90_Q8ND56	32524
Q8ND71	UniRef90_Q8ND71	314295
Q8NDA8	UniRef90_Q8NDA8	9526
Q8NDC0	UniRef90_Q8NDC0	9347
Q8NDD1	UniRef90_Q8NDD1	9526
Q5NEB9	UniRef90_F4BHY1	34064
Q8NDT2	UniRef90_Q8NDT2	9347
Q8NE35	UniRef90_Q8NE35	9347
Q8NEE8	UniRef90_Q8NEE8	9526
Q8NEF9	UniRef90_Q8NEF9	314293
Q8NEJ9	UniRef90_Q8NEJ9	9347
Q8NEM1	UniRef90_Q8NEM1	314293
Q8NEM8	UniRef90_Q8NEM8	207598
Q8NEV8	UniRef90_Q8NEV8	9526
Q8NEW0	UniRef90_Q8NEW0	9347
Q8NEY8	UniRef90_Q8NEY8	9526
Q7CJ96	UniRef90_Q7CJ96	131567
Q8NF91	UniRef90_Q8NF91-11	1437010
Q8NFI3	UniRef90_Q8NFI3	314293
Q8NFW8	UniRef90_Q8NFW8	9347
Q8NHG8	UniRef90_Q8NHG8	9347
Q8NHP6	UniRef90_Q8NHP6	1437010
Q8NHS9	UniRef90_Q8NHS9	314293
A0A0F7REZ1	UniRef90_A0A0F7REZ1	1392
Q8NI08	UniRef90_Q8NI08	9347
Q8NI22	UniRef90_Q8NI22	9526
Q8NI38	UniRef90_Q8NI38	314293
Q8NI60	UniRef90_Q8NI60	314293
Q8TAA9	UniRef90_Q8TAA9	9347
Q8TAD8	UniRef90_Q8TAD8	1437010
Q8TAL5	UniRef90_Q8TAL5	9604
Q81XH4	UniRef90_Q81XH4	2
Q8TB24	UniRef90_Q8TB24	9526
Q8TB52	UniRef90_Q8TB52	9347
Q8TB72	UniRef90_Q8TB72	32524
Q8TBA6	UniRef90_Q8TBA6	9347
Q8TBE9	UniRef90_Q8TBE9	1437010
Q8TBR4	UniRef90_Q8TBR4	9526
Q8TC12	UniRef90_Q8TC12	1437010
Q8TC29	UniRef90_Q8TC29	1437010
Q8TC71	UniRef90_Q8TC71	314293
Q8TC76	UniRef90_Q8TC76	32524
Q8TC84	UniRef90_Q8TC84	314293
Q8TCB0	UniRef90_Q8TCB0	9604
Q8TCC7	UniRef90_Q8TCC7-2	314293
Q8TCE6	UniRef90_Q8TCE6	1437010
Q8TCF1	UniRef90_Q8TCF1	314293
Q8TCG2	UniRef90_Q8TCG2	314293
Q8TCT4	UniRef90_Q8TCT4	9606
Q8TCT9	UniRef90_Q8TCT9	33213
Q8TCZ2	UniRef90_Q8TCZ2	9526
Q8TD10	UniRef90_Q8TD10	314293
Q8TD16	UniRef90_Q8TD16	1437010
Q8TD20	UniRef90_Q8TD20	1437010
Q8TDB6	UniRef90_Q8TDB6	9526
Q8TDG4	UniRef90_Q8TDG4	314293
Q8TDN6	UniRef90_Q8TDN6	9347
Q8TDR0	UniRef90_Q8TDR0	9526
Q0WEG0	UniRef90_Q0WEG0	1903411
Q8TDX6	UniRef90_Q8TDX6	9347
Q8TDX7	UniRef90_Q8TDX7	32524
Q8TDY2	UniRef90_Q8TDY2	9347
H0UI45	UniRef90_Q8TDZ2	314293
Q8TE49	UniRef90_Q8TE49-2	1
Q8TEA8	UniRef90_Q8TEA8	1437010
Q8TEL6	UniRef90_Q8TEL6	9347
P62616	UniRef90_Q8FI04	2
Q8TEU7	UniRef90_Q8TEU7-4	9347
Q8TEV9	UniRef90_Q8TEV9	33213
Q8TEW8	UniRef90_Q8TEW8	9347
Q8TEX9	UniRef90_Q8TEX9-2	9347
Q8TF05	UniRef90_Q8TF05	9347
Q8TF27	UniRef90_Q8TF27	9606
P58411	UniRef90_P58411	629
Q8TF74	UniRef90_Q8TF74	9347
Q8WTR4	UniRef90_Q8WTR4	9347
Q8WTS1	UniRef90_Q8WTS1	9347
Q8WTX9	UniRef90_Q8WTX9	314293
Q8WU20	UniRef90_Q8WU20	32524
Q5NIN7	UniRef90_Q1G4R3	262
Q8WU67	UniRef90_Q8WU67	9347
Q8WU79	UniRef90_Q8WU79	9347
Q8WU90	UniRef90_Q8WU90	32524
Q8WUA4	UniRef90_Q8WUA4	1437010
Q8WUA7	UniRef90_Q8WUA7	314293
Q8WUF5	UniRef90_Q8WUF5	1437010
Q8WUK0	UniRef90_Q8WUK0	314293
Q8WUM0	UniRef90_Q8WUM0	9347
Q8ZCT2	UniRef90_Q667Z5	1903411
Q8WUM9	UniRef90_Q8WUM9	9347
Q8WUU5	UniRef90_Q8WUU5	9347
Q8WUX1	UniRef90_Q8WUX1	9443
Q8WUY1	UniRef90_Q8WUY1	314293
Q8WV15	UniRef90_Q8WV15	9526
Q8WV44	UniRef90_Q8WV44	9347
Q8WV83	UniRef90_Q8WV83	9347
Q8WV93	UniRef90_Q8WV93	9347
Q8WVM0	UniRef90_Q8WVM0	314293
Q8WVM7	UniRef90_Q8WVM7	8287
Q8WVM8	UniRef90_Q8WVM8	8287
Q8WVP7	UniRef90_Q8WVP7	32524
Q8WVT3	UniRef90_Q8WVT3	314293
Q8WVX3	UniRef90_Q8WVX3	314295
Q8WW38	UniRef90_Q8WW38	32525
Q8WW43	UniRef90_Q8WW43	314293
Q8WWU5	UniRef90_Q8WWU5	314293
Q8WWW0	UniRef90_Q8WWW0	9347
Q8WXA3	UniRef90_Q8WXA3	32524
Q8WXE1	UniRef90_Q8WXE1	314293
Q8WXG6	UniRef90_Q8WXG6	9347
Q8WXH0	UniRef90_Q8WXH0-5	314293
Q8CLN2	UniRef90_Q8CLN2	629
Q8WYA0	UniRef90_Q8WYA0	32525
Q8WYB5	UniRef90_Q8WYB5	9347
Q8WZ42	UniRef90_Q8WZ42-8	314146
Q8ZAS8	UniRef90_Q1CC21	2
Q8ZDX9	UniRef90_B1JJ32	629
Q92527	UniRef90_Q92527	207598
Q92540	UniRef90_Q92540	32524
Q92541	UniRef90_Q92541	32524
Q92552	UniRef90_Q92552	314293
Q92556	UniRef90_Q92556	117571
Q92569	UniRef90_Q92569	7776
Q92574	UniRef90_Q92574	9347
Q92597	UniRef90_Q92597	32525
Q92598	UniRef90_Q92598	9347
Q92604	UniRef90_Q92604	9347
Q92614	UniRef90_Q92614	9347
Q92619	UniRef90_Q92619-2	314293
Q8CZL8	UniRef90_Q8CZL8	629
Q92685	UniRef90_Q92685	9347
Q92736	UniRef90_Q92736	8287
Q92750	UniRef90_Q92750	1
Q92765	UniRef90_Q92765	9347
Q92769	UniRef90_Q92769	7776
Q92783	UniRef90_Q92783	32525
Q92785	UniRef90_Q92785	32524
Q92820	UniRef90_Q92820	314293
Q92823	UniRef90_Q92823-5	32524
Q92828	UniRef90_Q92828	1437010
Q92844	UniRef90_Q92844	314293
Q92851	UniRef90_Q92851	9604
Q92854	UniRef90_Q92854	314293
Q92859	UniRef90_Q92859	32525
Q92878	UniRef90_Q92878	9347
Q92879	UniRef90_Q92879	117571
Q92896	UniRef90_Q92896	32524
Q9EPU0	UniRef90_Q92900	7776
Q92902	UniRef90_Q92902	314293
Q92956	UniRef90_Q92956	314295
Q92966	UniRef90_Q92966	9347
Q92973	UniRef90_Q92973	7776
Q92974	UniRef90_Q92974	9347
Q92985	UniRef90_Q92985	9526
Q92993	UniRef90_Q92993	32524
Q93008	UniRef90_Q93008	33213
Q93045	UniRef90_Q93045	1437010
Q93063	UniRef90_Q93063	32524
Q93073	UniRef90_Q93073	9347
A0A0E1P162	UniRef90_A0A0T9PNC6	629
Q95HL4	UniRef90_O19599	314293
Q969F2	UniRef90_Q969F2	9526
Q969F9	UniRef90_Q969F9	1437010
Q969G2	UniRef90_Q969G2	32524
Q969G6	UniRef90_Q969G6	9347
Q969H0	UniRef90_Q969H0	32524
Q969J2	UniRef90_Q969J2	314293
Q969R8	UniRef90_Q969R8	314293
Q969S3	UniRef90_Q969S3	9347
Q969S9	UniRef90_Q969S9	9347
Q969V6	UniRef90_Q969V6	1437010
Q969X0	UniRef90_Q969X0	314293
Q969X2	UniRef90_Q969X2	1437010
Q969Z0	UniRef90_Q969Z0	9526
Q96A49	UniRef90_Q96A49	1437010
Q96A57	UniRef90_Q96A57	9526
Q96A58	UniRef90_Q96A58	9347
Q96A61	UniRef90_Q96A61	9604
Q96A65	UniRef90_Q96A65	33213
Q96A84	UniRef90_Q96A84-3	314146
Q96AA3	UniRef90_Q96AA3	1437010
Q96AE4	UniRef90_Q96AE4	32524
Q96AP4	UniRef90_Q96AP4	314293
Q96AQ8	UniRef90_Q96AQ8	9526
A0A0E1NVE1	UniRef90_Q8D101	629
Q96AX1	UniRef90_Q96AX1	32524
Q96B36	UniRef90_Q96B36	1437010
Q8ZJN4	UniRef90_A1JHX6	91347
P40581	UniRef90_P40581	4930
Q96BN6	UniRef90_Q96BN6	314293
Q96BN8	UniRef90_Q96BN8	9347
Q96BP3	UniRef90_Q96BP3	32524
Q96BR1	UniRef90_Q96BR1	32524
Q96BW5	UniRef90_Q96BW5	314293
Q96CD2	UniRef90_Q96CD2	1437010
Q96CG3	UniRef90_Q96CG3	314293
Q96CJ1	UniRef90_Q96CJ1	314293
Q96CM3	UniRef90_Q96CM3	314293
Q96CM8	UniRef90_Q96CM8	9526
Q5NFM9	UniRef90_A0A1R0HGJ2	262
Q5NGN5	UniRef90_F8GCC8	262
Q96CP6	UniRef90_Q96CP6	9347
Q96CS3	UniRef90_Q96CS3	32524
Q96D05	UniRef90_Q96D05	9526
Q96D53	UniRef90_Q96D53	1437010
Q96DI7	UniRef90_Q96DI7	32524
Q96DN2	UniRef90_Q96DN2	9526
Q96DW6	UniRef90_Q96DW6	1437010
Q96DZ5	UniRef90_Q96DZ5	9347
Q96DZ9	UniRef90_Q96DZ9	9526
Q96E11	UniRef90_Q96E11	9526
Q96EB6	UniRef90_Q96EB6	9347
Q96EE3	UniRef90_Q96EE3	9347
Q96EK4	UniRef90_Q96EK4	9347
Q96EL3	UniRef90_Q96EL3	9347
Q96EP0	UniRef90_Q96EP0	9347
Q96EQ8	UniRef90_Q96EQ8	9347
Q96ER3	UniRef90_Q96ER3	1437010
Q96EU7	UniRef90_Q96EU7	9347
Q96EX1	UniRef90_Q96EX1	9443
Q96F07	UniRef90_Q96F07	117571
Q96FB2	UniRef90_G5E943	314293
Q96FC7	UniRef90_Q96FC7	32524
Q96FJ2	UniRef90_Q96FJ2	32523
Q96FS4	UniRef90_Q96FS4	1437010
Q96FW1	UniRef90_Q96FW1	1437010
Q96FX8	UniRef90_Q96FX8	9347
Q96FZ5	UniRef90_Q96FZ5	9526
Q96FZ7	UniRef90_Q96FZ7	9526
Q96G04	UniRef90_Q96G04	314293
Q96G28	UniRef90_Q96G28	9347
Q96G97	UniRef90_Q96G97	314146
Q96GA3	UniRef90_Q96GA3	314146
Q96GC5	UniRef90_Q96GC5	1437010
Q96GS6	UniRef90_Q96GS6	9347
Q96GX2	UniRef90_Q96GX2	9347
Q96HE7	UniRef90_Q96HE7	9347
Q96HL8	UniRef90_Q96HL8	9347
Q96HP8	UniRef90_Q96HP8	314295
Q96HR8	UniRef90_Q96HR8	314293
Q96HR9	UniRef90_Q96HR9	314293
Q96HT8	UniRef90_Q96HT8	314293
Q96HY6	UniRef90_Q96HY6	1437010
Q96I23	UniRef90_Q96I23	9526
Q5NHN6	UniRef90_A0A153JQV6	262
Q96IP2	UniRef90_Q96IP2	9606
Q96IT1	UniRef90_Q96IT1	314293
Q96IV0	UniRef90_Q96IV0	314293
Q96IX5	UniRef90_Q96IX5	1437010
Q96J84	UniRef90_Q96J84	32525
Q96JA1	UniRef90_Q96JA1	314293
Q96JC1	UniRef90_Q96JC1	32524
Q96JE7	UniRef90_Q96JE7	9526
Q96JE9	UniRef90_Q96JE9	314293
Q96JI7	UniRef90_Q96JI7	314293
Q96JJ6	UniRef90_Q96JJ6	9347
Q96JK9	UniRef90_Q96JK9	9347
Q96JM2	UniRef90_Q96JM2	9347
Q96JM3	UniRef90_Q96JM3	1437010
Q96K17	UniRef90_Q96K17	40674
Q96K62	UniRef90_Q96K62	9443
Q8D1K1	UniRef90_Q8D1K1	1903411
Q8D1M2	UniRef90_A0A0M1VCL0	629
Q96KR6	UniRef90_Q96KR6	314293
Q96L12	UniRef90_Q96L12	314293
Q96L93	UniRef90_Q96L93	9347
Q96LI5	UniRef90_Q96LI5	8287
Q96LK8	UniRef90_Q96LK8	314295
Q96LL4	UniRef90_Q96LL4	9526
Q96LL9	UniRef90_Q96LL9	9526
Q96LT4	UniRef90_Q96LT4	9347
Q96LX7	UniRef90_Q96LX7	9526
Q96M11	UniRef90_Q96M11	314293
Q96M27	UniRef90_Q96M27-2	9443
Q96M69	UniRef90_Q96M69	314293
Q96MC5	UniRef90_Q96MC5	32525
Q96MU7	UniRef90_Q96MU7	9347
Q96MW5	UniRef90_Q96MW5	314293
Q96N11	UniRef90_Q96N11	9347
Q96N16	UniRef90_Q96N16	1437010
Q86TA5	UniRef90_Q96N46-3	9606
Q96NB1	UniRef90_Q96NB1	314293
Q96ND8	UniRef90_Q96ND8	1437010
Q81SW9	UniRef90_A7GN41	2
Q96NW7	UniRef90_Q96NW7	32524
Q96PC5	UniRef90_Q96PC5-13	314293
Q96PD5	UniRef90_Q96PD5	207598
Q96PQ7	UniRef90_Q96PQ7-6	32524
Q96PU8	UniRef90_Q96PU8	117571
Q96PV0	UniRef90_Q96PV0	32525
Q7CJ76	UniRef90_Q669C7	629
Q96PX6	UniRef90_Q96PX6	9347
Q96PY5	UniRef90_Q96PY5-3	32524
Q96PZ2	UniRef90_Q96PZ2	9604
Q96Q05	UniRef90_Q96Q05	9347
Q96Q11	UniRef90_Q96Q11	9347
Q96Q42	UniRef90_Q96Q42	9347
Q96QB1	UniRef90_Q96QB1	1437010
Q96QC0	UniRef90_Q96QC0	9347
Q96QE0	UniRef90_Q96QE0	9606
Q96QE5	UniRef90_Q96QE5	9526
Q96QF0	UniRef90_Q96QF0	32525
Q96QL0	UniRef90_P39023	33213
Q96QT4	UniRef90_Q96QT4	1
Q96QZ7	UniRef90_Q96QZ7	9347
Q96R05	UniRef90_Q96R05	314293
Q96RD7	UniRef90_Q96RD7	314146
Q96RE9	UniRef90_Q96RE9	1437010
Q96RL6	UniRef90_Q96RL6	314295
Q96RL7	UniRef90_Q96RL7	9443
Q96RL8	UniRef90_Q96RL8	9347
Q96RT1	UniRef90_Q96RT1	9347
Q96RU3	UniRef90_Q96RU3	9347
Q96RV3	UniRef90_Q96RV3	9347
Q8ZIE8	UniRef90_A7FM65	91347
Q96S59	UniRef90_Q96S59	32525
Q96S86	UniRef90_Q96S86	314293
Q96S90	UniRef90_Q96S90	9347
Q5NGR8	UniRef90_A0Q5W2	262
Q96SI9	UniRef90_Q96SI9	32524
Q96SJ8	UniRef90_Q96SJ8	9347
Q96SK2	UniRef90_Q96SK2	9347
Q96SL8	UniRef90_Q96SL8	1437010
Q96SN7	UniRef90_Q96SN7	9347
Q96SN8	UniRef90_Q96SN8	9526
Q96SV5	UniRef90_P51522	9606
Q96T23	UniRef90_Q96T23	9347
Q8VHQ3	UniRef90_Q96T49	33213
Q96T49	UniRef90_Q96T49	33213
Q5NF40	UniRef90_A0Q7N0	262
Q96T91	UniRef90_Q96T91	207598
Q99075	UniRef90_Q99075	314293
Q99081	UniRef90_Q99081	9347
Q99102	UniRef90_Q99102	9606
Q99417	UniRef90_Q99417	32524
Q5NGY9	UniRef90_A0Q6L9	34064
Q99463	UniRef90_Q99463	207598
Q99519	UniRef90_Q99519	376913
Q99527	UniRef90_Q99527	314146
Q99536	UniRef90_Q99536	9347
Q99538	UniRef90_Q99538	314293
Q99541	UniRef90_Q99541	1437010
Q81WT3	UniRef90_Q81WT3	2
Q99549	UniRef90_Q99549-2	314293
Q8ZGJ1	UniRef90_A7FK62	1903411
Q99570	UniRef90_Q99570	32524
Q99571	UniRef90_Q99571	9443
Q99576	UniRef90_Q99576	9347
Q99595	UniRef90_Q99595	9347
Q99607	UniRef90_Q99607	1437010
Q99614	UniRef90_Q99614	314146
Q99618	UniRef90_Q99618	314293
Q99622	UniRef90_Q99622	32525
Q99627	UniRef90_Q99627	32524
Q99633	UniRef90_Q99633	32524
Q99650	UniRef90_Q99650	9526
Q8CZK9	UniRef90_Q8CZK9	91347
Q5NHC6	UniRef90_A0Q6K1	34064
Q99698	UniRef90_Q99698	1437010
Q99706	UniRef90_Q99706	207598
Q99714	UniRef90_Q99714	9347
Q99747	UniRef90_Q99747-2	32525
Q99767	UniRef90_Q99767	1437010
Q99873	UniRef90_Q99873	117571
Q8ZIV7	UniRef90_A8G8V4	91347
Q8CWH5	UniRef90_A0A384LP82	629
Q99942	UniRef90_Q99942	9347
Q99956	UniRef90_Q99956	9347
Q99961	UniRef90_Q99961	32524
Q99967	UniRef90_Q99967	9347
Q9BPX1	UniRef90_Q9BPX1	314293
Q9BPZ3	UniRef90_Q9BPZ3	32524
Q9BQ24	UniRef90_Q9BQ24-2	314146
Q9BQ61	UniRef90_Q9BQ61	9347
Q9BQ70	UniRef90_Q9BQ70	9526
Q9BQ83	UniRef90_Q9BQ83	314293
Q9BQE3	UniRef90_Q6PEY2	131567
Q9BR61	UniRef90_Q9BR61	376913
Q9BRB3	UniRef90_Q9BRB3	9526
Q9BRG1	UniRef90_Q9BRG1	32525
Q9BRJ6	UniRef90_Q9BRJ6	314295
Q9BRK5	UniRef90_Q9BRK5	314293
Q9BRS2	UniRef90_Q9BRS2	9347
Q9BRV8	UniRef90_Q9BRV8	9347
Q9BRZ2	UniRef90_Q9BRZ2	1437010
Q9BS91	UniRef90_Q9BS91	9347
Q0WJ78	UniRef90_A1JR10	629
Q9BSI4	UniRef90_Q9BSI4	314293
Q9BSJ5	UniRef90_Q9BSJ5	9526
Q9BSY9	UniRef90_Q9BSY9	9347
Q9BTC0	UniRef90_Q9BTC0	9526
Q9BTT0	UniRef90_Q9BTT0	9347
Q9BTU6	UniRef90_Q9BTU6	9347
Q9BTX1	UniRef90_Q9BTX1	9347
Q9BU23	UniRef90_Q9BU23	314293
Q9BU40	UniRef90_Q9BU40	9347
Q9BUE6	UniRef90_Q9BUE6	1437010
Q9BUF5	UniRef90_Q9BUF5	7776
Q9BV29	UniRef90_Q9BV29	314293
Q9BV44	UniRef90_Q9BV44	9443
Q9BVC6	UniRef90_Q9BVC6	314293
Q9BVV8	UniRef90_Q9BVV8	9604
Q9BVX2	UniRef90_Q9BVX2	314146
Q8D0F3	UniRef90_Q8D0F3	91347
Q9BWF3	UniRef90_Q9BWF3	1437010
Q9BWH2	UniRef90_Q9BWH2	9347
Q9BWP8	UniRef90_Q9BWP8	1437010
Q9BWT3	UniRef90_Q9BWT3	9347
Q9BWU1	UniRef90_Q9BWU1	32524
Q9BWV1	UniRef90_Q9BWV1-3	9347
Q9BX26	UniRef90_Q9BX26	314293
A0A0H3LBC5	UniRef90_A0A0U0RDL4	77643
Q9BX69	UniRef90_Q9BX69	9526
Q9BX70	UniRef90_Q9BX70	1437010
Q9BX82	UniRef90_Q9BX82	314293
Q5NHQ9	UniRef90_Q5NHQ9	34064
Q9BXC1	UniRef90_Q9BXC1	33213
Q8CKI9	UniRef90_A0A384KHV1	629
Q9BXM9	UniRef90_Q9BXM9	32525
Q9BXR0	UniRef90_Q9BXR0	9347
Q9BXR6	UniRef90_Q9BXR6	314295
Q9BXS5	UniRef90_Q9BXS5	117571
Q9BY21	UniRef90_Q9BY21	9347
Q9BY32	UniRef90_Q9BY32	9347
Q9BY44	UniRef90_Q9BY44	9347
Q9BY67	UniRef90_Q9BY67	9347
Q9BY77	UniRef90_Q9BY77	9347
Q8CLS0	UniRef90_Q8CLS0	629
Q9BYC5	UniRef90_Q9BYC5	32524
Q9BYV1	UniRef90_Q9BYV1	9526
Q9BYV9	UniRef90_Q9BYV9	9347
Q9BYW2	UniRef90_Q9BYW2	9347
Q53TP4	UniRef90_Q9BYX4	314293
Q9BZ29	UniRef90_Q9BZ29-4	32525
Q9BZ72	UniRef90_Q9BZ72	9347
Q9BZE7	UniRef90_Q9BZE7	314293
Q9BZG1	UniRef90_Q9BZG1	9347
Q9BZH6	UniRef90_Q9BZH6	32525
Q9BZJ4	UniRef90_Q9BZJ4	9347
Q8CKI2	UniRef90_Q8CKI2	629
Q5NF66	UniRef90_I2AYY3	34064
Q9C030	UniRef90_Q9C030	314293
Q9C040	UniRef90_Q9C040	32524
Q9C099	UniRef90_Q9C099	314293
Q9C0C2	UniRef90_Q9C0C2	314293
Q9C0F1	UniRef90_Q9C0F1-2	314293
Q9C0H2	UniRef90_Q9C0H2-4	9347
Q9C0I1	UniRef90_Q9C0I1	1437010
A0A0H2YDB7	UniRef90_Q8CZL4	1903411
Q9GZM8	UniRef90_Q9GZM8	9347
Q9GZP4	UniRef90_Q9GZP4	32525
Q9GZP9	UniRef90_Q9GZP9	32524
Q9ERF3	UniRef90_Q9ERF3	9347
Q8ZDW5	UniRef90_Q6D4G8	91347
Q9GZT9	UniRef90_Q9GZT9	32524
Q9GZU2	UniRef90_Q9GZU2	314293
Q9GZV5	UniRef90_Q9GZV5	314146
Q9GZX5	UniRef90_Q9GZX5	314293
Q6PGB6	UniRef90_Q9GZZ1	117571
Q9H000	UniRef90_Q9H000	9347
Q9H078	UniRef90_Q9H078	9347
Q9H0A8	UniRef90_Q9H0A8	1437010
Q9H0B6	UniRef90_Q9H0B6	9347
Q9H0E7	UniRef90_Q9H0E7	9347
Q9H0F6	UniRef90_Q9H0F6	314293
Q9H0M0	UniRef90_Q9H0M0	9347
Q9H0M5	UniRef90_Q9H0M5	9526
Q9H0P0	UniRef90_Q9H0P0	9347
Q9H0R5	UniRef90_Q9H0R5	9526
Q9H0R6	UniRef90_Q9H0R6	9347
Q9H0S4	UniRef90_Q9H0S4	32524
Q9H0W8	UniRef90_Q9H0W8	32525
Q9H0Y0	UniRef90_Q9H0Y0	314293
Q9H173	UniRef90_Q9H173	1437010
Q9H1C8	UniRef90_Q9H1C8	9606
Q9H1D9	UniRef90_Q9H1D9	32524
Q9H1K1	UniRef90_Q9H1K1	9347
Q9H1M0	UniRef90_Q9H1M0	9526
Q9H1Q7	UniRef90_Q9H1Q7	314146
Q9H1Y0	UniRef90_Q9H1Y0	9347
Q9H1Z4	UniRef90_Q9H1Z4	9347
Q9H223	UniRef90_Q9H223	32525
Q9H257	UniRef90_Q9H257	314293
Q9H269	UniRef90_Q9H269	9347
Q9H2D6	UniRef90_Q9H2D6	9604
Q9H2G4	UniRef90_Q9H2G4	314293
Q9H2G9	UniRef90_Q9H2G9	9443
Q9H2K8	UniRef90_Q9H2K8	32524
Q9H2L4	UniRef90_Q9H2L4	131567
A0A098SG12	UniRef90_A0A331UPW7	1236
